content_id,bid_price_x,gender,age,following_cnt,pay_count,parcel_post_count,transfer_count,chat_count,price,flag_used,emergency_cnt,comment_cnt,interest,pfavcnt,click,name,keyword,대분류명,중분류명,노출정도
160441603,52.142857142857146,0.9285714285714286,28.785714285714285,2.5714285714285716,0.2857142857142857,0.14285714285714285,0.0,0.0,7400000.0,1.0,0.0,1.0,513.0,5.0,0.07142857142857142,LF소나타 14년식 6만8천키로 팝니다.,"lf소나타,lf쏘나타,소나타중고차,쏘나타중고차,lf소나타중고",20,중고차,14
160455546,50.0,1.197142857142857,32.03142857142857,7.325714285714286,2.882857142857143,2.934285714285714,0.35714285714285715,0.6542857142857142,690000.0,1.0,0.0,0.0,621.0,16.0,0.008571428571428572,S21플러스  [팬텀핑크]  47499  (SS급),"S21+,S21+팬텀핑크,갤럭시S21+,s21+,갤럭시s21+",19,핸드폰,350
160457922,51.200716845878134,1.028673835125448,32.770609318996414,7.318996415770609,1.4050179211469533,1.1541218637992832,0.08602150537634409,0.43010752688172044,470000.0,1.0,0.0,0.0,447.0,9.0,0.021505376344086023,노트10플러스  [화이트]  47429  (SS급),"노트10+,갤럭시노트10+,노트10플러스,갤럭시노트10플러스,노트10+화이트",19,핸드폰,279
160459141,50.0,1.1727272727272726,29.431818181818183,6.8545454545454545,0.9454545454545454,4.540909090909091,0.1590909090909091,0.5136363636363637,500000.0,1.0,0.0,0.0,436.0,7.0,0.05,Z플립  [블랙]  47774  (SS급),"Z플립,플립,Z플립블랙,갤럭시Z플립,z플립",19,핸드폰,220
160468948,50.0,1.1772151898734178,29.20253164556962,9.49367088607595,0.9936708860759493,5.974683544303797,0.17088607594936708,1.0696202531645569,440000.0,1.0,0.0,0.0,973.0,14.0,0.10126582278481013,Z플립 5G  [화이트]  47955  (B급),"Z플립5G,z플립5g,제트플립5G,갤럭시Z플립5G,제트플립5g",19,핸드폰,158
160544685,68.69369369369369,1.1261261261261262,30.936936936936938,64.95495495495496,0.4954954954954955,1.6846846846846846,0.08108108108108109,1.2792792792792793,,,,,,,0.036036036036036036,,,21,,111
160546894,55.27272727272727,1.2181818181818183,25.40909090909091,7.377272727272727,0.8909090909090909,0.7772727272727272,0.07272727272727272,0.4909090909090909,875000.0,1.0,0.0,0.0,773.0,10.0,0.004545454545454545,#한정판매#아이폰11프로맥스S급 골드 256GB 중고폰 공기계[98694,"아이폰11프로맥스,11프로맥스골드",19,핸드폰,220
160550353,55.95744680851064,1.2074468085106382,25.648936170212767,5.712765957446808,0.8457446808510638,0.4308510638297872,0.09042553191489362,0.5053191489361702,865000.0,1.0,0.0,0.0,578.0,6.0,0.010638297872340425,#한정판매#아이폰11프로맥스 S급 그린 256GB중고폰 공기계[93921,"아이폰11프로맥스,11프로맥스그린,11프로맥스",19,핸드폰,188
160586435,54.23076923076923,1.4615384615384615,28.846153846153847,5.230769230769231,3.076923076923077,13.307692307692308,0.6153846153846154,1.1538461538461537,,,,,,,0.0,,,21,,13
160588276,54.3177570093458,0.9364485981308411,35.48224299065421,8.099065420560748,0.7794392523364486,0.42990654205607476,0.07102803738317758,0.09719626168224299,1000000.0,1.0,0.0,0.0,120.0,1.0,0.009345794392523364,알토문매병,"중국도자기,도자기,골도품도자기,수집품",6,"도자기,골동품",535
160610778,50.0,1.1686746987951808,28.33132530120482,3.2228915662650603,3.680722891566265,0.8253012048192772,0.18072289156626506,0.12650602409638553,60000.0,1.0,0.0,0.0,868.0,31.0,0.030120481927710843,엘지Q9 64기가 상태좋은 중고폰 수량많아요~,"엘지Q9,q9,큐9,공기계,중고폰",19,핸드폰,166
160630155,50.0,1.002313743637205,32.17584451642758,4.509949097639981,1.3674224895881537,1.0967144840351688,0.04766311892642295,0.2956964368347987,1075000.0,1.0,0.0,0.0,1500.0,13.0,0.022211938917167977,#한정판매#갤럭시Z폴드2 A급 블랙 256G 중고폰공기계[98613],"Z폴드2,갤럭시Z폴드2,갤럭시Z폴드2중고",19,핸드폰,2161
160642714,76.48648648648648,2.0,36.027027027027025,21.513513513513512,0.24324324324324326,32.2972972972973,0.02702702702702703,0.0,298000.0,2.0,0.0,0.0,87.0,3.0,0.0,수입 비즈 원피스 스몰 바로배송,"수입,원피스,스몰",14,원피스,37
160644598,50.17857142857143,1.5357142857142858,31.392857142857142,3.4285714285714284,0.05952380952380952,1.1666666666666667,0.0,0.11904761904761904,15000.0,2.0,0.0,0.0,515.0,49.0,0.011904761904761904,요루면 봄 간절기 커플 면 신혼 잠옷세트 파자마세트,"커플잠옷,남성잠옷,신혼잠옷,부부잠옷",14,잠옷,84
160654134,50.0,0.9130434782608695,27.782608695652176,16.869565217391305,0.2608695652173913,0.5652173913043478,0.0,0.17391304347826086,230000.0,2.0,0.0,0.0,1990.0,52.0,0.043478260869565216,[매장O/정품/새제품] 톰브라운 카드지갑 삼선 카드 그레이,"톰브라운,카드지갑,톰브라운지갑,톰브라운새제품,톰브라운반지갑",4,지갑(카드지갑 등),23
160668946,51.25,1.5,37.25,2.0,0.0,0.5,0.0,0.0,50000.0,1.0,0.0,0.0,86.0,0.0,0.25,용신당,"신점,영점,무속인,운세,연예운",2,"운세, 알바구인광고",4
160702101,97.80645161290323,1.032258064516129,35.07096774193548,2.890322580645161,2.6193548387096772,3.529032258064516,0.2645161290322581,0.25161290322580643,580000.0,1.0,0.0,0.0,609.0,5.0,0.1032258064516129,MSI/게이밍/포토샵/캐드/디자인/고성능i7/SSD/HDD/<096>,"노트북,게이밍노트북,노트북i7,노트북지포스,노트북포토샵",19,"컴퓨터,노트북",155
160702810,99.36363636363636,1.190909090909091,40.5,10.772727272727273,4.9,7.972727272727273,0.3181818181818182,0.36363636363636365,340000.0,1.0,0.0,0.0,144.0,0.0,0.01818181818181818,"HP/i3/프로북/램8/SSD256/15.6""/FHD/비지니스<097>","노트북,사무용노트북,노트북i3,노트북15,HP노트북",19,"컴퓨터,노트북",110
160703973,50.0,0.8580645161290322,24.68709677419355,4.564516129032258,0.4258064516129032,1.0032258064516129,0.03225806451612903,0.041935483870967745,175000.0,1.0,0.0,0.0,295.0,2.0,0.012903225806451613,#한정판매#갤럭시S8 블루 64GB 중고폰 공기계[84994],"갤럭시S8플러스,S8플러스블루,S8중고,S8공기계",19,핸드폰,310
160704489,50.954198473282446,0.8912213740458015,25.671755725190838,3.064885496183206,0.9465648854961832,0.6335877862595419,0.08778625954198473,0.11450381679389313,175000.0,1.0,0.0,0.0,300.0,3.0,0.011450381679389313,#한정판매#갤럭시S8플러스 A급 그레이 64G 중고폰공기계[91384],"갤럭시S8플러스,S8플러스중고,S8플러스중고폰,S8플러스공기계,직거래",19,핸드폰,524
160744536,62.520325203252035,0.991869918699187,31.21951219512195,3.6504065040650406,2.83739837398374,1.6910569105691058,0.016260162601626018,0.43902439024390244,725000.0,2.0,0.0,0.0,222.0,4.0,0.024390243902439025,모던컴텍 라이젠 3700X GTX1060  GTX1660 트리플AAA,"모던컴텍,1660,1060,2060,3700x",19,"(분류안된것들)오락기,컴퓨터",246
160764408,222.9332129963899,1.0072202166064983,28.84476534296029,7.375451263537906,0.8176895306859205,1.3862815884476534,0.05595667870036101,0.36101083032490977,625000.0,1.0,1.0,0.0,4173.0,86.0,0.02707581227436823,[번개특가]라이젠2600본체 최저가격 높은품질 게임용갓성비사양 판매합니다,"라이젠,2600,본체,컴퓨터,게임용컴퓨터",19,"컴퓨터,노트북",554
160778691,53.83076923076923,1.3076923076923077,25.38153846153846,6.658461538461538,0.6461538461538462,0.5876923076923077,0.15692307692307692,0.3415384615384615,850000.0,1.0,0.0,0.0,957.0,12.0,0.036923076923076927,아이폰12 256 블랙 SS급 47980,"아이폰12,iphone12",19,핸드폰,325
160779790,54.98327759197324,1.1772575250836121,26.775919732441473,15.953177257525084,0.9632107023411371,2.5451505016722407,0.07692307692307693,0.2909698996655518,790000.0,1.0,0.0,0.0,326.0,9.0,0.023411371237458192,아이폰12 128기가 블루 SS급 48010,"아이폰12,iphone12",19,핸드폰,299
160782077,50.0,0.9807692307692307,30.034615384615385,9.65,0.6653846153846154,1.7423076923076923,0.08846153846153847,0.3423076923076923,410000.0,1.0,0.0,0.0,355.0,6.0,0.019230769230769232,노트10플러스 256기가 블랙 A급 48045,"노트10플러스,갤럭시노트10플러스",19,핸드폰,260
160805679,57.23880597014925,1.1417910447761195,37.28358208955224,4.582089552238806,0.4701492537313433,0.2537313432835821,0.0,0.2537313432835821,125000.0,2.0,0.0,0.0,259.0,5.0,0.029850746268656716,쿠쿠 방수비데 CBT-G3031W,"쿠쿠비데,방수비데,ipx5비데,비데,비데최저가",19,"마사지기,스타일러,티비,청소기,냉장고 등",134
160809748,50.86614173228347,1.0393700787401574,31.980314960629922,2.9173228346456694,0.9724409448818898,1.6220472440944882,0.051181102362204724,0.23228346456692914,1730000.0,2.0,0.0,1.0,1940.0,29.0,0.06692913385826772,[MSI] RTX3080Ti 게이밍 X 트리오 D6X 12GB 트라이프로,"rtx3080ti,3080ti미개봉,그래픽카드,vga,msi",19,그래픽카드,254
160836652,220.23646333104867,1.1953392734749828,26.379026730637424,14.237834132967786,1.8485263879369431,1.738176833447567,0.0788211103495545,44.74503084304318,,,,,,,0.02467443454420836,,,21,,1459
160843060,53.52549889135255,0.9866962305986696,37.69844789356984,6.368070953436807,0.30155210643015523,0.3370288248337029,0.015521064301552107,0.17960088691796008,100000.0,2.0,0.0,0.0,188.0,2.0,0.008869179600886918,인하 빅아그네스 Insulated AXL Air Sleeping Pad,"캠핑매트,빅아그네스,백패킹",1,텐트,451
160854289,50.0,0.9367088607594937,28.430379746835442,6.613924050632911,0.6772151898734177,2.132911392405063,0.10759493670886076,0.34810126582278483,250000.0,1.0,0.0,0.0,285.0,7.0,0.02531645569620253,탭A 10.1  32GB  [블랙]  44504  (SS급/미개봉),"갤럭시탭A10.1,탭A10.1,탭A10.1미개봉,탭A10.1풀박스,갤탭A10.1",19,핸드폰,158
160854606,50.0,1.0538461538461539,29.70769230769231,11.366666666666667,3.1666666666666665,2.5,0.2153846153846154,0.40512820512820513,200000.0,1.0,0.0,0.0,807.0,27.0,0.06153846153846154,탭A 10.1  32GB  [실버]  45888  (SS급),"갤럭시탭,갤럭시탭A10.1,탭A10.1,갤탭A10.1,탭A10.1실버",19,핸드폰,390
160856378,79.9498746867168,1.2406015037593985,34.02255639097744,5.854636591478696,1.4360902255639099,5.611528822055138,0.14786967418546365,0.39348370927318294,5000000.0,1.0,1.0,0.0,258.0,1.0,0.002506265664160401,전국 출장 최상위업체 24시 문의 가능 폰테크 박스폰!!,"폰테크,가개통,박스폰,대납개통,박스폰매입",19,핸드폰,399
160856601,50.0,1.208695652173913,26.278260869565216,8.608695652173912,0.48695652173913045,0.8521739130434782,0.05217391304347826,0.23478260869565218,720000.0,1.0,0.0,0.0,238.0,3.0,0.017391304347826087,아이폰12  64GB  [블루]  47976  (SS급),"아이폰12,아이폰12블루,IPHONE12,iphone12,아이폰1264GB",19,핸드폰,115
160866499,50.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,739000.0,1.0,0.0,0.0,213.0,2.0,0.0,아이폰11프로맥스 64GB 골드 / 0803,"아이폰11프로맥스,아이폰11프로,11프로맥스64,11프로맥스골드,아이폰11",19,핸드폰,1
160875274,86.31386861313868,1.570802919708029,35.04817518248175,18.42262773722628,3.875182481751825,18.291240875912408,0.23722627737226276,0.2072992700729927,7510000.0,2.0,0.0,0.0,859.0,20.0,0.00145985401459854,[200%정품] 샤넬 클래식 캐비어 스몰 레드 샴페인 골드 A01113,"샤넬,샤넬가방,샤넬클래식,샤넬클래식캐비어,A01113",0,명품백,1370
160875643,77.34553775743707,1.5395881006864989,34.956979405034325,14.928146453089244,2.8086956521739133,15.805491990846681,0.1977116704805492,0.23478260869565218,4254000.0,2.0,0.0,0.0,1907.0,44.0,0.0036613272311212816,[200%정품] 샤넬 클래식 WOC 화이트 금장 AP0250,"샤넬,샤넬가방,샤넬클래식WOC,샤넬WOC화이트,AP0250",0,명품백,2185
160878476,73.72462163159838,1.5289774824658546,35.0734588409007,15.235142118863049,2.6961978589885565,15.620893318567736,0.2513842746400886,0.17349575489110372,7619000.0,2.0,0.0,0.0,2344.0,71.0,0.011443337024732374,[200%정품] 샤넬 클래식 캐비어 플랩백 연핑크 A01113,"샤넬,샤넬가방,샤넬클래식,샤넬클래식플랩백,A01113",0,명품백,2709
160927127,50.75184275184275,1.5243243243243243,37.748894348894346,22.15724815724816,1.2383292383292384,14.454054054054055,0.11105651105651106,0.17788697788697788,995000.0,2.0,0.0,0.0,381.0,14.0,0.003931203931203931,[매장O/정품/새제품] 버버리 가방 크로스바디백 빈티지체크 노트,"버버리,버버리새제품,버버리숄더백,버버리여성,명품가방",0,명품백,2035
160931844,99.68253968253968,1.0238095238095237,32.61904761904762,10.48015873015873,4.813492063492063,10.896825396825397,0.12301587301587301,1.0198412698412698,240000.0,1.0,0.0,0.0,155.0,0.0,0.05952380952380952,[후기좋아요!] i7 HP 노트북 프로북 4421s 램4 ssd120,"i7,램4,ssd120,hp노트북프로북,14인치",19,"컴퓨터,노트북",252
160938124,77.1644525881814,1.5996335318369217,35.065048098946406,17.137883646358222,3.1507100320659642,16.8021071919377,0.2730187814933578,0.2702702702702703,5497000.0,2.0,0.0,0.0,333.0,7.0,0.008245533669262483,[200%정품] 샤넬 보이 캐비어 스몰 플랩백 루테늄 은장 A67085,"샤넬,샤넬가방,샤넬보이백,샤넬보이스몰플랩백,A67085",0,명품백,2183
160940025,52.18867924528302,0.9660377358490566,35.324528301886794,7.392452830188679,1.4867924528301886,1.109433962264151,0.13962264150943396,0.3132075471698113,470000.0,1.0,0.0,0.0,321.0,5.0,0.022641509433962263,노트10플러스  256GB  [블랙]  48021  (SS급),"노트10+,갤럭시노트10+,노트10플러스,갤럭시노트10플러스,NOTE10+",19,핸드폰,265
160940905,50.0,1.197452229299363,29.318471337579616,4.929936305732484,0.5859872611464968,3.5095541401273884,0.11464968152866242,0.12738853503184713,610000.0,1.0,0.0,0.0,337.0,5.0,0.025477707006369428,갤럭시z플립 5G (A급) 256GB 그레이,"갤럭시 제트플립,제트플립,z플립5G,제트플립5G",19,핸드폰,157
160943647,55.0,0.7796610169491526,35.186440677966104,3.1186440677966103,0.5084745762711864,0.5423728813559322,0.0,0.9322033898305084,398000.0,1.0,0.0,0.0,227.0,4.0,0.1016949152542373,[업무/주식/인강용 추천!] LG 울트라북 (사양 필독) 팔아보아요,"LG노트북,슬림형노트북,업무용노트북,인강용노트북,중고울트라북",19,"컴퓨터,노트북",59
160943689,51.82730923694779,1.4738955823293172,43.95582329317269,8.32128514056225,0.1285140562248996,2.5301204819277108,0.012048192771084338,0.03614457831325301,110000.0,2.0,0.0,0.0,54.0,1.0,0.01606425702811245,"(무료배송)1인용 , 2인용 모달 간절기 이불세트","이불,모달이불,사계절이불,잔꽃무늬,꽃무늬이불",17,"이불,침대,매트리스",249
160943959,50.0,1.3857142857142857,43.82142857142857,12.321428571428571,0.20714285714285716,3.335714285714286,0.02142857142857143,0.06428571428571428,109000.0,2.0,0.0,0.0,31.0,1.0,0.007142857142857143,(무료배송)2인용 간절기 잔꽃이불 세트,"이불,잔꽃이불,간절기이불,면이불,사계절이불",17,"이불,침대,매트리스",140
160945625,69.65379494007989,1.543941411451398,35.822902796271634,18.666777629826896,2.38115845539281,12.963382157123835,0.21904127829560585,0.1974034620505992,5419000.0,2.0,1.0,0.0,982.0,31.0,0.011651131824234355,[200%정품] 샤넬 핸들 장식의 미니 플랩백 블랙 금장 AS2431,"샤넬,샤넬가방,샤넬핸들장식플랩백,AS2431,샤넬코코핸들",0,명품백,3004
160946819,72.96102263202012,1.502514668901928,35.65926236378877,16.140821458507965,2.716680637049455,12.323973176865046,0.18943839061190276,0.1672254819782062,6263000.0,2.0,1.0,0.0,1742.0,29.0,0.004610226320201173,[200%정품] 샤넬 핸들 장식의 미디움 플랩백 코코핸들 블랙금장,"샤넬,샤넬가방,샤넬핸들장식,샤넬코코핸들,A92991",0,명품백,2386
160947738,73.53384991843393,1.5554649265905383,34.792822185970635,15.716965742251224,2.7781402936378465,15.170065252854812,0.22430668841761828,0.283442088091354,5690000.0,2.0,0.0,0.0,4165.0,74.0,0.0065252854812398045,[200%정품] 샤넬 핸들장식의 스몰 플랩백 코코핸들 은장 A92990,"샤넬,샤넬가방,샤넬핸들장식,샤넬코코핸들,A92990",0,명품백,2452
160949463,50.0,1.2469135802469136,27.453703703703702,6.54320987654321,0.9660493827160493,4.453703703703703,0.13271604938271606,0.7623456790123457,580000.0,1.0,0.0,0.0,567.0,9.0,0.009259259259259259,Z플립 5G 256기가 그레이 S급 46402,"Z플립5G,갤럭시Z플립5G",19,핸드폰,324
160949846,70.52660753880266,1.5543237250554325,34.651884700665185,17.196230598669622,2.5140428677014044,13.487435328898744,0.20916481892091648,0.17184035476718404,4937000.0,2.0,0.0,0.0,1393.0,24.0,0.007390983000739098,[200%정품] 샤넬 클래식 WOC 골드볼 체인백 블랙 금장 AP1450,"샤넬,샤넬가방,샤넬WOC,샤넬골드볼,AP1450",0,명품백,2706
160955756,59.32432432432432,1.1216216216216217,34.648648648648646,3.4324324324324325,0.9054054054054054,0.7702702702702703,0.12162162162162163,0.6891891891891891,510000.0,1.0,0.0,0.0,617.0,12.0,0.0,노트20 256기가 브론즈 A급 48011,"노트20,갤럭시노트20,note20",19,핸드폰,74
160956557,50.865921787709496,1.2513966480446927,26.782122905027933,7.569832402234637,4.5083798882681565,1.7486033519553073,0.027932960893854747,0.35195530726256985,620000.0,1.0,0.0,0.0,610.0,19.0,0.0335195530726257,아이폰12미니  128GB  [블루]  48047  (A급),"아이폰12미니,12미니,12미니블루,아이폰12미니블루,12mini",19,핸드폰,179
160958225,59.25373134328358,1.0597014925373134,32.17611940298507,4.414925373134328,1.507462686567164,3.8328358208955224,0.382089552238806,0.42686567164179107,510000.0,1.0,0.0,0.0,1127.0,17.0,0.07164179104477612,노트20  [미스틱브론즈]  48041  (A급),"노트20,갤럭시노트20,노트20브론즈,NOTE20,note20",19,핸드폰,335
160964869,60.93939393939394,1.3454545454545455,31.496969696969696,14.32121212121212,0.37272727272727274,3.242424242424242,0.04242424242424243,0.10303030303030303,20000.0,1.0,0.0,0.0,108.0,6.0,0.015151515151515152,이세이미야케 모티브 화이트 플리츠 반팔,"빈티지,플리츠반팔,플리츠,이세이미야케",14,티셔츠,330
161003516,50.0,1.1919191919191918,29.257575757575758,5.863636363636363,0.42424242424242425,1.5,0.020202020202020204,0.23737373737373738,495000.0,1.0,0.0,0.0,319.0,6.0,0.015151515151515152,갤럭시z플립 (S급) 256GB 퍼플 센터판,"갤럭시 제트플립,제트플립,z플립",19,핸드폰,198
161015896,54.31705298013245,1.0016556291390728,35.04056291390729,5.571192052980132,0.7905629139072847,0.6572847682119205,0.009933774834437087,0.19288079470198677,650000.0,1.0,0.0,0.0,83.0,1.0,0.0074503311258278145,화병,"골동품,수집품,도자기,중국도자기,골동품도자기",6,"도자기,골동품",1208
